-1.52429,-1.55768,-1.92023,-1.25312,1.60024,0.21655,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52563,-1.56458,-1.91195,-1.25454,1.60021,0.215203,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52699,-1.57154,-1.9036,-1.25597,1.60018,0.213844,
-1.52835,-1.57856,-1.89518,-1.25741,1.60014,0.212474,
-1.52835,-1.57856,-1.89518,-1.25741,1.60014,0.212474,
-1.52835,-1.57856,-1.89518,-1.25741,1.60014,0.212474,
-1.52835,-1.57856,-1.89518,-1.25741,1.60014,0.212474,
-1.52835,-1.57856,-1.89518,-1.25741,1.60014,0.212474,
-1.52835,-1.57856,-1.89518,-1.25741,1.60014,0.212474,
-1.52835,-1.57856,-1.89518,-1.25741,1.60014,0.212474,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.52973,-1.58564,-1.88668,-1.25886,1.60011,0.211092,
-1.53112,-1.59278,-1.87812,-1.26032,1.60008,0.209699,
-1.53112,-1.59278,-1.87812,-1.26032,1.60008,0.209699,
-1.53112,-1.59278,-1.87812,-1.26032,1.60008,0.209699,
-1.53112,-1.59278,-1.87812,-1.26032,1.60008,0.209699,
-1.53112,-1.59278,-1.87812,-1.26032,1.60008,0.209699,
-1.53112,-1.59278,-1.87812,-1.26032,1.60008,0.209699,
-1.53112,-1.59278,-1.87812,-1.26032,1.60008,0.209699,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53253,-1.59998,-1.86949,-1.2618,1.60005,0.208294,
-1.53394,-1.60723,-1.86078,-1.26328,1.60002,0.206878,
-1.53394,-1.60723,-1.86078,-1.26328,1.60002,0.206878,
-1.53394,-1.60723,-1.86078,-1.26328,1.60002,0.206878,
-1.53394,-1.60723,-1.86078,-1.26328,1.60002,0.206878,
-1.53394,-1.60723,-1.86078,-1.26328,1.60002,0.206878,
-1.53394,-1.60723,-1.86078,-1.26328,1.60002,0.206878,
-1.53394,-1.60723,-1.86078,-1.26328,1.60002,0.206878,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.53537,-1.61455,-1.852,-1.26478,1.59998,0.205449,
-1.5368,-1.62193,-1.84315,-1.2663,1.59995,0.204009,
-1.5368,-1.62193,-1.84315,-1.2663,1.59995,0.204009,
-1.5368,-1.62193,-1.84315,-1.2663,1.59995,0.204009,
-1.5368,-1.62193,-1.84315,-1.2663,1.59995,0.204009,
-1.5368,-1.62193,-1.84315,-1.2663,1.59995,0.204009,
-1.5368,-1.62193,-1.84315,-1.2663,1.59995,0.204009,
-1.5368,-1.62193,-1.84315,-1.2663,1.59995,0.204009,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53825,-1.62938,-1.83421,-1.26782,1.59992,0.202555,
-1.53972,-1.6369,-1.8252,-1.26936,1.59988,0.201088,
-1.53972,-1.6369,-1.8252,-1.26936,1.59988,0.201088,
-1.53972,-1.6369,-1.8252,-1.26936,1.59988,0.201088,
-1.53972,-1.6369,-1.8252,-1.26936,1.59988,0.201088,
-1.53972,-1.6369,-1.8252,-1.26936,1.59988,0.201088,
-1.53972,-1.6369,-1.8252,-1.26936,1.59988,0.201088,
-1.53972,-1.6369,-1.8252,-1.26936,1.59988,0.201088,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.5412,-1.64448,-1.81609,-1.27092,1.59985,0.199607,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.54269,-1.65215,-1.8069,-1.27249,1.59982,0.198111,
-1.5442,-1.65988,-1.79762,-1.27408,1.59978,0.196601,
-1.5442,-1.65988,-1.79762,-1.27408,1.59978,0.196601,
-1.5442,-1.65988,-1.79762,-1.27408,1.59978,0.196601,
-1.5442,-1.65988,-1.79762,-1.27408,1.59978,0.196601,
-1.5442,-1.65988,-1.79762,-1.27408,1.59978,0.196601,
-1.5442,-1.65988,-1.79762,-1.27408,1.59978,0.196601,
-1.5442,-1.65988,-1.79762,-1.27408,1.59978,0.196601,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54572,-1.66769,-1.78825,-1.27568,1.59975,0.195077,
-1.54725,-1.67557,-1.7788,-1.27729,1.59971,0.193539,
-1.54725,-1.67557,-1.7788,-1.27729,1.59971,0.193539,
-1.54725,-1.67557,-1.7788,-1.27729,1.59971,0.193539,
-1.54725,-1.67557,-1.7788,-1.27729,1.59971,0.193539,
-1.54725,-1.67557,-1.7788,-1.27729,1.59971,0.193539,
-1.54725,-1.67557,-1.7788,-1.27729,1.59971,0.193539,
-1.54725,-1.67557,-1.7788,-1.27729,1.59971,0.193539,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.5488,-1.68351,-1.76927,-1.27892,1.59968,0.191989,
-1.55036,-1.69151,-1.75967,-1.28056,1.59964,0.190427,
-1.55036,-1.69151,-1.75967,-1.28056,1.59964,0.190427,
-1.55036,-1.69151,-1.75967,-1.28056,1.59964,0.190427,
-1.55036,-1.69151,-1.75967,-1.28056,1.59964,0.190427,
-1.55036,-1.69151,-1.75967,-1.28056,1.59964,0.190427,
-1.55036,-1.69151,-1.75967,-1.28056,1.59964,0.190427,
-1.55036,-1.69151,-1.75967,-1.28056,1.59964,0.190427,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.55193,-1.69956,-1.75002,-1.28221,1.59961,0.188856,
-1.5535,-1.70765,-1.74032,-1.28387,1.59957,0.187278,
-1.5535,-1.70765,-1.74032,-1.28387,1.59957,0.187278,
-1.5535,-1.70765,-1.74032,-1.28387,1.59957,0.187278,
-1.5535,-1.70765,-1.74032,-1.28387,1.59957,0.187278,
-1.5535,-1.70765,-1.74032,-1.28387,1.59957,0.187278,
-1.5535,-1.70765,-1.74032,-1.28387,1.59957,0.187278,
-1.5535,-1.70765,-1.74032,-1.28387,1.59957,0.187278,
-1.55508,-1.71576,-1.73059,-1.28553,1.59953,0.185695,
-1.55508,-1.71576,-1.73059,-1.28553,1.59953,0.185695,
-1.55508,-1.71576,-1.73059,-1.28553,1.59953,0.185695,
-1.55508,-1.71576,-1.73059,-1.28553,1.59953,0.185695,
-1.55508,-1.71576,-1.73059,-1.28553,1.59953,0.185695,
-1.55508,-1.71576,-1.73059,-1.28553,1.59953,0.185695,
-1.55508,-1.71576,-1.73059,-1.28553,1.59953,0.185695,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55666,-1.72387,-1.72086,-1.2872,1.5995,0.184112,
-1.55824,-1.73197,-1.71114,-1.28886,1.59946,0.18253,
-1.55824,-1.73197,-1.71114,-1.28886,1.59946,0.18253,
-1.55824,-1.73197,-1.71114,-1.28886,1.59946,0.18253,
-1.55824,-1.73197,-1.71114,-1.28886,1.59946,0.18253,
-1.55824,-1.73197,-1.71114,-1.28886,1.59946,0.18253,
-1.55824,-1.73197,-1.71114,-1.28886,1.59946,0.18253,
-1.55824,-1.73197,-1.71114,-1.28886,1.59946,0.18253,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.55981,-1.74005,-1.70145,-1.29051,1.59942,0.180954,
-1.56137,-1.74805,-1.69185,-1.29215,1.59939,0.179391,
-1.56137,-1.74805,-1.69185,-1.29215,1.59939,0.179391,
-1.56137,-1.74805,-1.69185,-1.29215,1.59939,0.179391,
-1.56137,-1.74805,-1.69185,-1.29215,1.59939,0.179391,
-1.56137,-1.74805,-1.69185,-1.29215,1.59939,0.179391,
-1.56137,-1.74805,-1.69185,-1.29215,1.59939,0.179391,
-1.56137,-1.74805,-1.69185,-1.29215,1.59939,0.179391,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56292,-1.75598,-1.68234,-1.29378,1.59935,0.177845,
-1.56444,-1.76381,-1.67294,-1.29538,1.59932,0.176316,
-1.56444,-1.76381,-1.67294,-1.29538,1.59932,0.176316,
-1.56444,-1.76381,-1.67294,-1.29538,1.59932,0.176316,
-1.56444,-1.76381,-1.67294,-1.29538,1.59932,0.176316,
-1.56444,-1.76381,-1.67294,-1.29538,1.59932,0.176316,
-1.56444,-1.76381,-1.67294,-1.29538,1.59932,0.176316,
-1.56444,-1.76381,-1.67294,-1.29538,1.59932,0.176316,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56595,-1.77154,-1.66367,-1.29697,1.59928,0.174806,
-1.56744,-1.77917,-1.65452,-1.29853,1.59925,0.173317,
-1.56744,-1.77917,-1.65452,-1.29853,1.59925,0.173317,
-1.56744,-1.77917,-1.65452,-1.29853,1.59925,0.173317,
-1.56744,-1.77917,-1.65452,-1.29853,1.59925,0.173317,
-1.56744,-1.77917,-1.65452,-1.29853,1.59925,0.173317,
-1.56744,-1.77917,-1.65452,-1.29853,1.59925,0.173317,
-1.56744,-1.77917,-1.65452,-1.29853,1.59925,0.173317,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.5689,-1.78669,-1.6455,-1.30007,1.59922,0.17185,
-1.57034,-1.79409,-1.63662,-1.30159,1.59918,0.170405,
-1.57034,-1.79409,-1.63662,-1.30159,1.59918,0.170405,
-1.57034,-1.79409,-1.63662,-1.30159,1.59918,0.170405,
-1.57034,-1.79409,-1.63662,-1.30159,1.59918,0.170405,
-1.57034,-1.79409,-1.63662,-1.30159,1.59918,0.170405,
-1.57034,-1.79409,-1.63662,-1.30159,1.59918,0.170405,
-1.57034,-1.79409,-1.63662,-1.30159,1.59918,0.170405,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57176,-1.80138,-1.62787,-1.30309,1.59915,0.168983,
-1.57316,-1.80854,-1.61927,-1.30456,1.59912,0.167584,
-1.57316,-1.80854,-1.61927,-1.30456,1.59912,0.167584,
-1.57316,-1.80854,-1.61927,-1.30456,1.59912,0.167584,
-1.57316,-1.80854,-1.61927,-1.30456,1.59912,0.167584,
-1.57316,-1.80854,-1.61927,-1.30456,1.59912,0.167584,
-1.57316,-1.80854,-1.61927,-1.30456,1.59912,0.167584,
-1.57316,-1.80854,-1.61927,-1.30456,1.59912,0.167584,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57453,-1.8156,-1.61082,-1.306,1.59909,0.166207,
-1.57588,-1.82253,-1.6025,-1.30742,1.59906,0.164854,
-1.57588,-1.82253,-1.6025,-1.30742,1.59906,0.164854,
-1.57588,-1.82253,-1.6025,-1.30742,1.59906,0.164854,
-1.57588,-1.82253,-1.6025,-1.30742,1.59906,0.164854,
-1.57588,-1.82253,-1.6025,-1.30742,1.59906,0.164854,
-1.57588,-1.82253,-1.6025,-1.30742,1.59906,0.164854,
-1.57588,-1.82253,-1.6025,-1.30742,1.59906,0.164854,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57721,-1.82935,-1.59431,-1.30882,1.59903,0.163522,
-1.57852,-1.83607,-1.58626,-1.3102,1.599,0.162212,
-1.57852,-1.83607,-1.58626,-1.3102,1.599,0.162212,
-1.57852,-1.83607,-1.58626,-1.3102,1.599,0.162212,
-1.57852,-1.83607,-1.58626,-1.3102,1.599,0.162212,
-1.57852,-1.83607,-1.58626,-1.3102,1.599,0.162212,
-1.57852,-1.83607,-1.58626,-1.3102,1.599,0.162212,
-1.57852,-1.83607,-1.58626,-1.3102,1.599,0.162212,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.57981,-1.84267,-1.57833,-1.31155,1.59897,0.160923,
-1.58107,-1.84918,-1.57053,-1.31289,1.59894,0.159653,
-1.58107,-1.84918,-1.57053,-1.31289,1.59894,0.159653,
-1.58107,-1.84918,-1.57053,-1.31289,1.59894,0.159653,
-1.58107,-1.84918,-1.57053,-1.31289,1.59894,0.159653,
-1.58107,-1.84918,-1.57053,-1.31289,1.59894,0.159653,
-1.58107,-1.84918,-1.57053,-1.31289,1.59894,0.159653,
-1.58107,-1.84918,-1.57053,-1.31289,1.59894,0.159653,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58232,-1.85558,-1.56284,-1.3142,1.59891,0.158402,
-1.58355,-1.8619,-1.55526,-1.3155,1.59888,0.157168,
-1.58355,-1.8619,-1.55526,-1.3155,1.59888,0.157168,
-1.58355,-1.8619,-1.55526,-1.3155,1.59888,0.157168,
-1.58355,-1.8619,-1.55526,-1.3155,1.59888,0.157168,
-1.58355,-1.8619,-1.55526,-1.3155,1.59888,0.157168,
-1.58355,-1.8619,-1.55526,-1.3155,1.59888,0.157168,
-1.58355,-1.8619,-1.55526,-1.3155,1.59888,0.157168,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58477,-1.86814,-1.54778,-1.31677,1.59885,0.155951,
-1.58597,-1.8743,-1.54039,-1.31804,1.59883,0.154748,
-1.58597,-1.8743,-1.54039,-1.31804,1.59883,0.154748,
-1.58597,-1.8743,-1.54039,-1.31804,1.59883,0.154748,
-1.58597,-1.8743,-1.54039,-1.31804,1.59883,0.154748,
-1.58597,-1.8743,-1.54039,-1.31804,1.59883,0.154748,
-1.58597,-1.8743,-1.54039,-1.31804,1.59883,0.154748,
-1.58597,-1.8743,-1.54039,-1.31804,1.59883,0.154748,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58716,-1.8804,-1.53308,-1.31929,1.5988,0.153559,
-1.58833,-1.88643,-1.52584,-1.32052,1.59877,0.152381,
-1.58833,-1.88643,-1.52584,-1.32052,1.59877,0.152381,
-1.58833,-1.88643,-1.52584,-1.32052,1.59877,0.152381,
-1.58833,-1.88643,-1.52584,-1.32052,1.59877,0.152381,
-1.58833,-1.88643,-1.52584,-1.32052,1.59877,0.152381,
-1.58833,-1.88643,-1.52584,-1.32052,1.59877,0.152381,
-1.58833,-1.88643,-1.52584,-1.32052,1.59877,0.152381,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.5895,-1.89241,-1.51867,-1.32175,1.59875,0.151214,
-1.59065,-1.89834,-1.51155,-1.32296,1.59872,0.150057,
-1.59065,-1.89834,-1.51155,-1.32296,1.59872,0.150057,
-1.59065,-1.89834,-1.51155,-1.32296,1.59872,0.150057,
-1.59065,-1.89834,-1.51155,-1.32296,1.59872,0.150057,
-1.59065,-1.89834,-1.51155,-1.32296,1.59872,0.150057,
-1.59065,-1.89834,-1.51155,-1.32296,1.59872,0.150057,
-1.59065,-1.89834,-1.51155,-1.32296,1.59872,0.150057,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.5918,-1.90423,-1.50449,-1.32417,1.59869,0.148907,
-1.59294,-1.91008,-1.49746,-1.32537,1.59867,0.147764,
-1.59294,-1.91008,-1.49746,-1.32537,1.59867,0.147764,
-1.59294,-1.91008,-1.49746,-1.32537,1.59867,0.147764,
-1.59294,-1.91008,-1.49746,-1.32537,1.59867,0.147764,
-1.59294,-1.91008,-1.49746,-1.32537,1.59867,0.147764,
-1.59294,-1.91008,-1.49746,-1.32537,1.59867,0.147764,
-1.59294,-1.91008,-1.49746,-1.32537,1.59867,0.147764,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.59408,-1.91591,-1.49048,-1.32657,1.59864,0.146628,
-1.5952,-1.9217,-1.48352,-1.32776,1.59862,0.145496,
-1.5952,-1.9217,-1.48352,-1.32776,1.59862,0.145496,
-1.5952,-1.9217,-1.48352,-1.32776,1.59862,0.145496,
-1.5952,-1.9217,-1.48352,-1.32776,1.59862,0.145496,
-1.5952,-1.9217,-1.48352,-1.32776,1.59862,0.145496,
-1.5952,-1.9217,-1.48352,-1.32776,1.59862,0.145496,
-1.5952,-1.9217,-1.48352,-1.32776,1.59862,0.145496,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59633,-1.92748,-1.47659,-1.32894,1.59859,0.144369,
-1.59745,-1.93323,-1.4697,-1.33012,1.59856,0.143247,
-1.59745,-1.93323,-1.4697,-1.33012,1.59856,0.143247,
-1.59745,-1.93323,-1.4697,-1.33012,1.59856,0.143247,
-1.59745,-1.93323,-1.4697,-1.33012,1.59856,0.143247,
-1.59745,-1.93323,-1.4697,-1.33012,1.59856,0.143247,
-1.59745,-1.93323,-1.4697,-1.33012,1.59856,0.143247,
-1.59745,-1.93323,-1.4697,-1.33012,1.59856,0.143247,
-1.59857,-1.93896,-1.46282,-1.33129,1.59854,0.142128,
